"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6884","TC12 - Cleanup Email Subscription - Automation Subscriber @regression","Cleanup","Thu Feb 05 19:17:29 UTC 2026","passed","Thu Feb 05 19:17:36 UTC 2026","Admin Test Cleaning","Clean/Admin_Cleaning.spec.ts","",""
"","16245","TC07 - Verify My Leave Filter by Date Range @regression","Regression","Thu Feb 05 19:08:45 UTC 2026","failed","Thu Feb 05 19:09:01 UTC 2026","Leave_ApplyLeave_Test","Leave/Leave_ApplyLeave_Test.spec.ts","",""
"","8113","TC06 - Cleanup Location - Cairo Innovation Hub @regression","Cleanup","Thu Feb 05 19:16:48 UTC 2026","passed","Thu Feb 05 19:16:57 UTC 2026","Admin Test Cleaning","Clean/Admin_Cleaning.spec.ts","",""
"","37040","TC11 - Verify Project Search by Customer @regression","Regression","Thu Feb 05 19:08:57 UTC 2026","passed","Thu Feb 05 19:09:34 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","16609","TC01 - Verify Login Success and Dashboard Display @regression","Regression","Thu Feb 05 19:10:37 UTC 2026","failed","Thu Feb 05 19:10:54 UTC 2026","SmokeAuthenticationandNavigation","Auth/Smoke_Authentication_and_Navigation.spec.ts","",""
"","37163","TC04 - Verify error message when Password and Confirm Password do not match @regression","Regression","Thu Feb 05 19:05:07 UTC 2026","passed","Thu Feb 05 19:05:44 UTC 2026","Admin_User_Management_Test","Admin/Admin_User_Management_Test.spec.ts","",""
"","12879","TC06 - Verify Employee Claims Filter by Date Range @regression","Regression","Thu Feb 05 19:11:12 UTC 2026","passed","Thu Feb 05 19:11:25 UTC 2026","Claim_EmployeeClaims_Test","Claim/Claim_EmployeeClaims_Test.spec.ts","",""
"","49514","TC09 - Verify Social Media Authentication: Add Provider Validation @regression","Regression","Thu Feb 05 19:09:36 UTC 2026","passed","Thu Feb 05 19:10:26 UTC 2026","Admin_Configuration_Test","Admin/Admin_Configuration_Test.spec.ts","",""
"","60652","TC03 - Verify Contact Details Update @regression","Regression","Thu Feb 05 19:06:04 UTC 2026","failed","Thu Feb 05 19:07:05 UTC 2026","PIM_EmployeeDetails_Test","PIM/PIM_EmployeeDetails_Test.spec.ts","",""
"","42837","TC02 - Verify Add Candidate Validation @regression","Regression","Thu Feb 05 19:07:22 UTC 2026","passed","Thu Feb 05 19:08:05 UTC 2026","Recruitment_CandidateWorkflow_Test","Recruitment/Recruitment_CandidateWorkflow_Test.spec.ts","",""
"","17991","TC02 - Verify Manage Reviews Activate Review @regression","Regression","Thu Feb 05 19:09:07 UTC 2026","failed","Thu Feb 05 19:09:25 UTC 2026","Performance_MyReviews_Test","Performance/Performance_MyReviews_Test.spec.ts","",""
"","19819","TC01 - Verify Employee Claims Page Display @regression","Regression","Thu Feb 05 19:09:07 UTC 2026","failed","Thu Feb 05 19:09:27 UTC 2026","Claim_EmployeeClaims_Test","Claim/Claim_EmployeeClaims_Test.spec.ts","",""
"","8340","TC05 - Cleanup Work Shift - Night Shift - B @regression","Cleanup","Thu Feb 05 19:16:40 UTC 2026","passed","Thu Feb 05 19:16:48 UTC 2026","Admin Test Cleaning","Clean/Admin_Cleaning.spec.ts","",""
"","17540","TC12 - Verify Leave List Reset Filters @regression","Regression","Thu Feb 05 19:10:19 UTC 2026","failed","Thu Feb 05 19:10:37 UTC 2026","Leave_LeaveList_Test","Leave/Leave_LeaveList_Test.spec.ts","",""
"","18970","TC13 - Verify LDAP Configuration Save @regression","Regression","Thu Feb 05 19:11:48 UTC 2026","passed","Thu Feb 05 19:12:07 UTC 2026","Admin_Configuration_Test","Admin/Admin_Configuration_Test.spec.ts","",""
"","12161","TC01 - Cleanup Custom Field - Automation Badge ID @regression","Cleanup","Thu Feb 05 19:15:52 UTC 2026","passed","Thu Feb 05 19:16:05 UTC 2026","PIM Test Cleaning","Clean/PIM_Cleaning.spec.ts","",""
"","43909","TC01 - Verify Punch Punch In/Out Workflow @regression","Regression","Thu Feb 05 19:04:45 UTC 2026","failed","Thu Feb 05 19:05:29 UTC 2026","Time_Attendance_Test","Time/Time_Attendance_Test.spec.ts","",""
"","25238","TC08 - Verify Search by User Role Filter @regression","Regression","Thu Feb 05 19:08:22 UTC 2026","passed","Thu Feb 05 19:08:47 UTC 2026","Admin_User_Management_Test","Admin/Admin_User_Management_Test.spec.ts","",""
"","17467","TC01 - Verify Admin User Lifecycle: Create, Search @foundation","Foundation","Thu Feb 05 18:58:06 UTC 2026","failed","Thu Feb 05 18:58:23 UTC 2026","Admin_User_Management_Test","Admin/Admin_User_Management_Test.spec.ts","",""
"","6687","TC01 - Cleanup Event - Global QA Summit 2025 @regression","Cleanup","Thu Feb 05 19:15:49 UTC 2026","passed","Thu Feb 05 19:15:56 UTC 2026","Claim Test Cleaning","Clean/Claim_Cleaning.spec.ts","",""
"","30864","TC10 - Verify Project Validation @regression","Regression","Thu Feb 05 19:08:26 UTC 2026","passed","Thu Feb 05 19:08:57 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","5965","TC11 - Cleanup Membership - IEEE Member @regression","Cleanup","Thu Feb 05 19:17:23 UTC 2026","passed","Thu Feb 05 19:17:29 UTC 2026","Admin Test Cleaning","Clean/Admin_Cleaning.spec.ts","",""
"","60339","TC09 - Verify Project Delete @regression","Regression","Thu Feb 05 19:07:25 UTC 2026","broken","Thu Feb 05 19:08:25 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","5916","TC09 - Cleanup License - ISTQB Foundation @regression","Cleanup","Thu Feb 05 19:17:11 UTC 2026","passed","Thu Feb 05 19:17:17 UTC 2026","Admin Test Cleaning","Clean/Admin_Cleaning.spec.ts","",""
"","7891","TC02 - Cleanup Post - Updated Text @regression","Cleanup","Thu Feb 05 19:16:08 UTC 2026","passed","Thu Feb 05 19:16:15 UTC 2026","Buzz Test Cleaning","Clean/Buzz_Cleaning.spec.ts","",""
"","38531","TC10 - Verify License Lifecycle: Create, Edit, Delete @regression","Regression","Thu Feb 05 19:10:57 UTC 2026","passed","Thu Feb 05 19:11:36 UTC 2026","Admin_Qualifications_Test","Admin/Admin_Qualifications_Test.spec.ts","",""
"","16138","TC01 - Verify Location Lifecycle: Create, Verify in Table @foundation","Foundation","Thu Feb 05 18:57:34 UTC 2026","passed","Thu Feb 05 18:57:50 UTC 2026","Admin_Organization_Test","Admin/Admin_Organization_Test.spec.ts","",""
"","33702","TC02 - Verify My Claims History Search @regression","Regression","Thu Feb 05 19:08:50 UTC 2026","passed","Thu Feb 05 19:09:24 UTC 2026","Claim_Advanced_Test","Claim/Claim_Advanced_Test.spec.ts","",""
"","16935","TC04 - Verify Tracker Lifecycle: Create @regression","Regression","Thu Feb 05 19:09:00 UTC 2026","failed","Thu Feb 05 19:09:17 UTC 2026","Performance_Configuration_Test","Performance/Performance_Configuration_Test.spec.ts","",""
"","23842","TC05 - Verify Employee Claims Search by Status @regression","Regression","Thu Feb 05 19:10:48 UTC 2026","passed","Thu Feb 05 19:11:12 UTC 2026","Claim_EmployeeClaims_Test","Claim/Claim_EmployeeClaims_Test.spec.ts","",""
"","12412","TC01 - Cleanup Candidate - E2E Candidate @regression","Cleanup","Thu Feb 05 19:15:51 UTC 2026","passed","Thu Feb 05 19:16:03 UTC 2026","Recruitment Test Cleaning","Clean/Recruitment_Cleaning.spec.ts","",""
"","20541","TC01 - Verify Admin Assigning Claim to Employee @foundation","Foundation","Thu Feb 05 18:58:24 UTC 2026","failed","Thu Feb 05 18:58:45 UTC 2026","Claim_Advanced_Test","Claim/Claim_Advanced_Test.spec.ts","",""
"","15926","TC12 - Verify Review Validation Errors @regression","Regression","Thu Feb 05 19:12:38 UTC 2026","passed","Thu Feb 05 19:12:54 UTC 2026","Performance_MyReviews_Test","Performance/Performance_MyReviews_Test.spec.ts","",""
"","17559","TC08 - Verify My Leave Cancel Pending Request @regression","Regression","Thu Feb 05 19:09:02 UTC 2026","failed","Thu Feb 05 19:09:20 UTC 2026","Leave_ApplyLeave_Test","Leave/Leave_ApplyLeave_Test.spec.ts","",""
"","50424","TC01 - Verify Apply Leave Success @regression","Regression","Thu Feb 05 19:04:54 UTC 2026","failed","Thu Feb 05 19:05:44 UTC 2026","Leave_ApplyLeave_Test","Leave/Leave_ApplyLeave_Test.spec.ts","",""
"","29283","TC02 - Verify Event Lifecycle: Create, Verify @foundation","Foundation","Thu Feb 05 18:58:46 UTC 2026","passed","Thu Feb 05 18:59:15 UTC 2026","Claim_Configuration_Test","Claim/Claim_Configuration_Test.spec.ts","",""
"","61316","TC02 - Verify Quick Launch Shortcuts Redirection @regression","Regression","Thu Feb 05 19:09:58 UTC 2026","broken","Thu Feb 05 19:10:59 UTC 2026","Dashboard_Widgets_Test","Dashboard/Dashboard_Widgets_Test.spec.ts","",""
"","16142","TC01 - Verify Skill Lifecycle: Create @foundation","Foundation","Thu Feb 05 18:57:50 UTC 2026","passed","Thu Feb 05 18:58:06 UTC 2026","Admin_Qualifications_Test","Admin/Admin_Qualifications_Test.spec.ts","",""
"","18543","TC06 - Verify Language Packages Lifecycle: Add, Verify, Delete @regression","Regression","Thu Feb 05 19:07:45 UTC 2026","failed","Thu Feb 05 19:08:03 UTC 2026","Admin_Configuration_Test","Admin/Admin_Configuration_Test.spec.ts","",""
"","36384","TC03 - Verify Leave List Filter by Status @regression","Regression","Thu Feb 05 19:05:29 UTC 2026","passed","Thu Feb 05 19:06:05 UTC 2026","Leave_LeaveList_Test","Leave/Leave_LeaveList_Test.spec.ts","",""
"","41902","TC03 - Admin Approve Leave Request @regression","Regression","Thu Feb 05 19:06:09 UTC 2026","passed","Thu Feb 05 19:06:50 UTC 2026","Leave_Operations_Test","Leave/Leave_Operations_Test.spec.ts","",""
"","15691","TC02 - Verify Personal Details Edit @regression","Regression","Thu Feb 05 19:05:48 UTC 2026","failed","Thu Feb 05 19:06:04 UTC 2026","PIM_EmployeeDetails_Test","PIM/PIM_EmployeeDetails_Test.spec.ts","",""
"","25647","TC13 - Verify Job Category Lifecycle: Create, Verify, and Delete @regression","Regression","Thu Feb 05 19:11:28 UTC 2026","passed","Thu Feb 05 19:11:53 UTC 2026","Admin_Job_Test","Admin/Admin_Job_Test.spec.ts","",""
"","18771","TC02 - Verify Logout Functionality @regression","Regression","Thu Feb 05 19:09:59 UTC 2026","failed","Thu Feb 05 19:10:18 UTC 2026","Dashboard_UserActions_Test","Dashboard/Dashboard_UserActions_Test.spec.ts","",""
"","27502","TC15 - Cleanup: Delete Test Projects and Customer @regression","Regression","Thu Feb 05 19:11:13 UTC 2026","passed","Thu Feb 05 19:11:41 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","43505","TC01 - Generate Project Report @regression","Regression","Thu Feb 05 19:05:49 UTC 2026","passed","Thu Feb 05 19:06:33 UTC 2026","Time_Reports_Test","Time/Time_Reports_Test.spec.ts","",""
"","17601","TC04 - Verify Dashboard Presence @regression","Regression","Thu Feb 05 19:10:38 UTC 2026","failed","Thu Feb 05 19:10:55 UTC 2026","Dashboard_UserActions_Test","Dashboard/Dashboard_UserActions_Test.spec.ts","",""
"","17246","TC02 - Verify Apply Leave Validation - Empty Fields @regression","Regression","Thu Feb 05 19:05:47 UTC 2026","failed","Thu Feb 05 19:06:04 UTC 2026","Leave_ApplyLeave_Test","Leave/Leave_ApplyLeave_Test.spec.ts","",""
"","28406","TC05 - Verify Remaining Quick Launch Shortcuts @regression","Regression","Thu Feb 05 19:11:17 UTC 2026","passed","Thu Feb 05 19:11:46 UTC 2026","Dashboard_Widgets_Test","Dashboard/Dashboard_Widgets_Test.spec.ts","",""
