"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29628","TC02 - Verify KPI Lifecycle: Create, Link to Job, Edit, Delete @regression","Regression","Thu Jan 15 16:29:43 UTC 2026","failed","Thu Jan 15 16:30:13 UTC 2026","Performance_Configuration_Test","Performance/Performance_Configuration_Test.spec.ts","",""
"","60636","TC01 - Verify Purge Employee Records Search & Delete @regression","Regression","Thu Jan 15 16:31:37 UTC 2026","broken","Thu Jan 15 16:32:37 UTC 2026","Maintenance_PurgeRecords_Test","Maintenance/Maintenance_PurgeRecords_Test.spec.ts","",""
"","23415","TC11 - Verify Employee Claims Cancel Action @regression","Regression","Thu Jan 15 16:35:40 UTC 2026","failed","Thu Jan 15 16:36:04 UTC 2026","Claim_EmployeeClaims_Test","Claim/Claim_EmployeeClaims_Test.spec.ts","",""
"","49394","TC08 - Verify Expense Type: Handle Duplication @regression","Regression","Thu Jan 15 16:33:38 UTC 2026","passed","Thu Jan 15 16:34:27 UTC 2026","Claim_Configuration_Test","Claim/Claim_Configuration_Test.spec.ts","",""
"","32535","TC01 - Verify Job Title Lifecycle: Create, Verify, Delete @foundation","Foundation","Thu Jan 15 16:18:40 UTC 2026","passed","Thu Jan 15 16:19:12 UTC 2026","Admin_Job_Test","Admin/Admin_Job_Test.spec.ts","",""
"","12724","TC02 - Verify Authentication Security with Invalid Credentials @regression","Regression","Thu Jan 15 16:32:23 UTC 2026","passed","Thu Jan 15 16:32:36 UTC 2026","SmokeAuthenticationandNavigation","Auth/Smoke_Authentication_and_Navigation.spec.ts","",""
"","49516","TC01 - Verify Maintenance Access Requires Password @regression","Regression","Thu Jan 15 16:31:32 UTC 2026","failed","Thu Jan 15 16:32:22 UTC 2026","Maintenance_Authentication_Test","Maintenance/Maintenance_Authentication_Test.spec.ts","",""
"","36703","TC14 - Verify Project Reset Filters @regression","Regression","Thu Jan 15 16:32:59 UTC 2026","failed","Thu Jan 15 16:33:36 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","17048","TC15 - Verify validation error for empty Job Category Name @regression","Regression","Thu Jan 15 16:31:55 UTC 2026","failed","Thu Jan 15 16:32:12 UTC 2026","Admin_Job_Test","Admin/Admin_Job_Test.spec.ts","",""
"","13736","TC11 - Verify Leave List Add Comment @regression","Regression","Thu Jan 15 16:31:22 UTC 2026","failed","Thu Jan 15 16:31:36 UTC 2026","Leave_LeaveList_Test","Leave/Leave_LeaveList_Test.spec.ts","",""
"","29225","TC10 - Verify Employee Claims Pay Action @regression","Regression","Thu Jan 15 16:35:10 UTC 2026","failed","Thu Jan 15 16:35:39 UTC 2026","Claim_EmployeeClaims_Test","Claim/Claim_EmployeeClaims_Test.spec.ts","",""
"","23527","TC04 - Verify Manage Reviews Reset Filters @regression","Regression","Thu Jan 15 16:31:24 UTC 2026","failed","Thu Jan 15 16:31:48 UTC 2026","Performance_MyReviews_Test","Performance/Performance_MyReviews_Test.spec.ts","",""
"","19140","TC05 - Verify Data Import Validation (No File Selected) @regression","Regression","Thu Jan 15 16:28:21 UTC 2026","failed","Thu Jan 15 16:28:41 UTC 2026","PIM_Configuration_Test","PIM/PIM_Configuration_Test.spec.ts","",""
"","18330","TC07 - Verify Organization Unit Lifecycle: Enable Edit, Create, Verify, Delete @regression","Regression","Thu Jan 15 16:29:02 UTC 2026","failed","Thu Jan 15 16:29:20 UTC 2026","Admin_Organization_Test","Admin/Admin_Organization_Test.spec.ts","",""
"","25290","TC05 - Verify Nationality Search Functionality @regression","Regression","Thu Jan 15 16:28:54 UTC 2026","failed","Thu Jan 15 16:29:19 UTC 2026","Admin_Nationalities_Test","Admin/Admin_Nationalities_Test.spec.ts","",""
"","38114","TC01 - Verify Optional Fields Configuration Save @regression","Regression","Thu Jan 15 16:26:24 UTC 2026","passed","Thu Jan 15 16:27:02 UTC 2026","PIM_Configuration_Test","PIM/PIM_Configuration_Test.spec.ts","",""
"","17964","TC01 - Verify Skill Lifecycle: Create @foundation","Foundation","Thu Jan 15 16:20:08 UTC 2026","passed","Thu Jan 15 16:20:26 UTC 2026","Admin_Qualifications_Test","Admin/Admin_Qualifications_Test.spec.ts","",""
"","47008","TC01 - Verify Access Records Download @regression","Regression","Thu Jan 15 16:31:42 UTC 2026","passed","Thu Jan 15 16:32:29 UTC 2026","Maintenance_AccessRecords_Test","Maintenance/Maintenance_AccessRecords_Test.spec.ts","",""
"","31953","TC01 - Verify Submit Claim Logic @regression","Regression","Thu Jan 15 16:30:57 UTC 2026","failed","Thu Jan 15 16:31:29 UTC 2026","Claim_Operations_Test","Claim/Claim_Operations_Test.spec.ts","",""
"","54952","TC06 - Verify Education Level Lifecycle: Create, Edit, Delete @regression","Regression","Thu Jan 15 16:27:57 UTC 2026","failed","Thu Jan 15 16:28:52 UTC 2026","Admin_Qualifications_Test","Admin/Admin_Qualifications_Test.spec.ts","",""
"","37795","TC12 - Verify Leave List Reset Filters @regression","Regression","Thu Jan 15 16:31:37 UTC 2026","passed","Thu Jan 15 16:32:14 UTC 2026","Leave_LeaveList_Test","Leave/Leave_LeaveList_Test.spec.ts","",""
"","20127","TC09 - Verify error when creating a duplicate Unit ID @regression","Regression","Thu Jan 15 16:29:37 UTC 2026","failed","Thu Jan 15 16:29:57 UTC 2026","Admin_Organization_Test","Admin/Admin_Organization_Test.spec.ts","",""
"","24543","TC02 - Verify Candidate Declines Job Offer @regression","Regression","Thu Jan 15 16:29:12 UTC 2026","failed","Thu Jan 15 16:29:37 UTC 2026","Recruitment_Candidate_E2E_Test","Recruitment/Recruitment_Candidate_E2E_Test.spec.ts","",""
"","26296","TC01 - Cleanup KPI - Zero Production Bugs @regression","Cleanup","Thu Jan 15 16:38:27 UTC 2026","passed","Thu Jan 15 16:38:53 UTC 2026","Performance Test Cleaning","Clean/Performance_Cleaning.spec.ts","",""
"","62011","TC06 - Verify error when creating a duplicate Pay Grade @regression","Regression","Thu Jan 15 16:28:14 UTC 2026","failed","Thu Jan 15 16:29:16 UTC 2026","Admin_Job_Test","Admin/Admin_Job_Test.spec.ts","",""
"","20180","TC12 - Verify updating Employment Status Name @regression","Regression","Thu Jan 15 16:30:54 UTC 2026","failed","Thu Jan 15 16:31:14 UTC 2026","Admin_Job_Test","Admin/Admin_Job_Test.spec.ts","",""
"","16562","TC08 - Verify Leave Reject Action @regression","Regression","Thu Jan 15 16:30:25 UTC 2026","failed","Thu Jan 15 16:30:42 UTC 2026","Leave_LeaveList_Test","Leave/Leave_LeaveList_Test.spec.ts","",""
"","20954","TC03 - Verify Hiding and Showing Widgets @regression","Regression","Thu Jan 15 16:32:02 UTC 2026","failed","Thu Jan 15 16:32:23 UTC 2026","Dashboard_UserActions_Test","Dashboard/Dashboard_UserActions_Test.spec.ts","",""
"","19936","TC12 - Verify error when creating a duplicate License @regression","Regression","Thu Jan 15 16:30:30 UTC 2026","failed","Thu Jan 15 16:30:50 UTC 2026","Admin_Qualifications_Test","Admin/Admin_Qualifications_Test.spec.ts","",""
"","16116","TC02 - Verify Event Lifecycle: Create, Verify @foundation","Foundation","Thu Jan 15 16:21:14 UTC 2026","passed","Thu Jan 15 16:21:30 UTC 2026","Claim_Configuration_Test","Claim/Claim_Configuration_Test.spec.ts","",""
"","28099","TC05 - Verify Expense Type: Validate Empty Field @regression","Regression","Thu Jan 15 16:32:16 UTC 2026","passed","Thu Jan 15 16:32:44 UTC 2026","Claim_Configuration_Test","Claim/Claim_Configuration_Test.spec.ts","",""
"","14585","TC03 - Verify Project Add with Admin @foundation","Foundation","Thu Jan 15 16:25:19 UTC 2026","passed","Thu Jan 15 16:25:34 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","27035","TC03 - Verify Employee Claims Search by Reference ID @regression","Regression","Thu Jan 15 16:31:23 UTC 2026","failed","Thu Jan 15 16:31:50 UTC 2026","Claim_EmployeeClaims_Test","Claim/Claim_EmployeeClaims_Test.spec.ts","",""
"","38795","TC15 - Cleanup: Delete Test Projects and Customer @regression","Regression","Thu Jan 15 16:33:36 UTC 2026","passed","Thu Jan 15 16:34:15 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","9057","TC06 - Cleanup Location - Cairo Innovation Hub @regression","Cleanup","Thu Jan 15 16:40:33 UTC 2026","passed","Thu Jan 15 16:40:42 UTC 2026","Admin Test Cleaning","Clean/Admin_Cleaning.spec.ts","",""
"","54199","TC01 - Verify Email Subscription Lifecycle: Add, Verify @regression","Regression","Thu Jan 15 16:26:30 UTC 2026","passed","Thu Jan 15 16:27:24 UTC 2026","Admin_Configuration_Test","Admin/Admin_Configuration_Test.spec.ts","",""
"","15893","TC04 - Verify Custom Field Validation Errors @regression","Regression","Thu Jan 15 16:28:05 UTC 2026","failed","Thu Jan 15 16:28:21 UTC 2026","PIM_Configuration_Test","PIM/PIM_Configuration_Test.spec.ts","",""
"","23226","TC20 - Verify error when creating a duplicate Membership @regression","Regression","Thu Jan 15 16:34:29 UTC 2026","passed","Thu Jan 15 16:34:52 UTC 2026","Admin_Qualifications_Test","Admin/Admin_Qualifications_Test.spec.ts","",""
"","26261","TC04 - Verify Employee Claims Search by Event @regression","Regression","Thu Jan 15 16:31:51 UTC 2026","failed","Thu Jan 15 16:32:17 UTC 2026","Claim_EmployeeClaims_Test","Claim/Claim_EmployeeClaims_Test.spec.ts","",""
"","25865","TC01 - Verify Add Candidate with All Fields @regression","Regression","Thu Jan 15 16:28:36 UTC 2026","failed","Thu Jan 15 16:29:02 UTC 2026","Recruitment_CandidateWorkflow_Test","Recruitment/Recruitment_CandidateWorkflow_Test.spec.ts","",""
"","18752","TC07 - Verify My Leave Filter by Date Range @regression","Regression","Thu Jan 15 16:29:49 UTC 2026","failed","Thu Jan 15 16:30:08 UTC 2026","Leave_ApplyLeave_Test","Leave/Leave_ApplyLeave_Test.spec.ts","",""
"","23906","TC02 - Cleanup Reporting Method - Weekly Scrum Report @regression","Cleanup","Thu Jan 15 16:38:52 UTC 2026","failed","Thu Jan 15 16:39:15 UTC 2026","PIM Test Cleaning","Clean/PIM_Cleaning.spec.ts","",""
"","24836","TC03 - Cleanup Termination Reason - Better Salary Opportunity @regression","Cleanup","Thu Jan 15 16:39:16 UTC 2026","passed","Thu Jan 15 16:39:41 UTC 2026","PIM Test Cleaning","Clean/PIM_Cleaning.spec.ts","",""
"","7558","TC08 - Cleanup Education - Master of Science @regression","Cleanup","Thu Jan 15 16:40:53 UTC 2026","passed","Thu Jan 15 16:41:01 UTC 2026","Admin Test Cleaning","Clean/Admin_Cleaning.spec.ts","",""
"","33074","TC03 - Verify Editing Candidate Details (Email/Phone) @regression","Regression","Thu Jan 15 16:30:22 UTC 2026","failed","Thu Jan 15 16:30:55 UTC 2026","Recruitment_Search_And_Data_Test","Recruitment/Recruitment_Search_And_Data_Test.spec.ts","",""
"","17567","TC02 - Verify Personal Details Edit @regression","Regression","Thu Jan 15 16:26:41 UTC 2026","failed","Thu Jan 15 16:26:58 UTC 2026","PIM_EmployeeDetails_Test","PIM/PIM_EmployeeDetails_Test.spec.ts","",""
"","24752","TC01 - Verify Cannot Punch In Future Date @regression","Regression","Thu Jan 15 16:26:28 UTC 2026","failed","Thu Jan 15 16:26:53 UTC 2026","Time_BusinessLogic_Test","Time/Time_BusinessLogic_Test.spec.ts","",""
"","40193","TC07 - Verify Customer Duplicate @regression","Regression","Thu Jan 15 16:28:37 UTC 2026","failed","Thu Jan 15 16:29:17 UTC 2026","Time_ProjectInfo_Test","Time/Time_ProjectInfo_Test.spec.ts","",""
"","54474","TC02 - Generate Employee Report @regression","Regression","Thu Jan 15 16:26:38 UTC 2026","failed","Thu Jan 15 16:27:33 UTC 2026","PIM_Reports_Test","PIM/PIM_Reports_Test.spec.ts","",""
